%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407505793304759502,0.0,0.0,0.0,0.0,0.0,0.0
1407505793305704235,0.0,0.0,0.0,0.0,0.0,0.0
1407505793306745114,0.0,0.0,0.0,0.0,0.0,0.0
1407505793307713035,0.0,0.0,0.0,0.0,0.0,0.0
1407505793308755241,0.0,0.0,0.0,0.0,0.0,0.0
1407505793309717080,0.0,0.0,0.0,0.0,0.0,0.0
1407505793310734823,0.0,0.0,0.0,0.0,0.0,0.0
1407505793311701524,0.0,0.0,0.0,0.0,0.0,0.0
1407505793312719271,0.0,0.0,0.0,0.0,0.0,0.0
1407505793313683831,0.0,0.0,0.0,0.0,0.0,0.0
1407505793314683702,0.0,0.0,0.0,0.0,0.0,0.0
1407505793315721062,0.0,0.0,0.0,0.0,0.0,0.0
1407505793316689870,0.0,0.0,0.0,0.0,0.0,0.0
1407505793317755786,0.0,0.0,0.0,0.0,0.0,0.0
1407505793318715931,0.0,0.0,0.0,0.0,0.0,0.0
1407505793319656782,0.0,0.0,0.0,0.0,0.0,0.0
1407505793320691144,0.0,0.0,0.0,0.0,0.0,0.0
1407505793321680534,0.0,0.0,0.0,0.0,0.0,0.0
1407505793322707953,0.0,0.0,0.0,0.0,0.0,0.0
1407505793323714866,0.0,0.0,0.0,0.0,0.0,0.0
1407505793324709218,0.0,0.0,0.0,0.0,0.0,0.0
1407505793325683214,0.0,0.0,0.0,0.0,0.0,0.0
1407505793326666019,0.0,0.0,0.0,0.0,0.0,0.0
1407505793327703274,0.0,0.0,0.0,0.0,0.0,0.0
1407505793328705510,0.0,0.0,0.0,0.0,0.0,0.0
1407505793329704309,0.0,0.0,0.0,0.0,0.0,0.0
1407505793330678612,0.0,0.0,0.0,0.0,0.0,0.0
1407505793331679654,0.0,0.0,0.0,0.0,0.0,0.0
1407505793332697463,0.0,0.0,0.0,0.0,0.0,0.0
1407505793333710582,0.0,0.0,0.0,0.0,0.0,0.0
1407505793334704772,0.0,0.0,0.0,0.0,0.0,0.0
1407505793335683092,0.0,0.0,0.0,0.0,0.0,0.0
1407505793336707682,0.0,0.0,0.0,0.0,0.0,0.0
1407505793337706773,0.0,0.0,0.0,0.0,0.0,0.0
1407505793338706396,0.0,0.0,0.0,0.0,0.0,0.0
1407505793339698221,0.0,0.0,0.0,0.0,0.0,0.0
1407505793340675992,0.0,0.0,0.0,0.0,0.0,0.0
1407505793341731212,0.0,0.0,0.0,0.0,0.0,0.0
1407505793342676631,0.0,0.0,0.0,0.0,0.0,0.0
1407505793343734027,0.0,0.0,0.0,0.0,0.0,0.0
1407505793344700253,0.0,0.0,0.0,0.0,0.0,0.0
1407505793345746919,0.0,0.0,0.0,0.0,0.0,0.0
1407505793346669331,0.0,0.0,0.0,0.0,0.0,0.0
1407505793347716642,0.0,0.0,0.0,0.0,0.0,0.0
1407505793348704117,0.0,0.0,0.0,0.0,0.0,0.0
1407505793349700151,0.0,0.0,0.0,0.0,0.0,0.0
1407505793350700639,0.0,0.0,0.0,0.0,0.0,0.0
1407505793351706300,0.0,0.0,0.0,0.0,0.0,0.0
1407505793352697230,0.0,0.0,0.0,0.0,0.0,0.0
1407505793353703992,0.0,0.0,0.0,0.0,0.0,0.0
1407505793354707509,0.0,0.0,0.0,0.0,0.0,0.0
1407505793355713847,0.0,0.0,0.0,0.0,0.0,0.0
1407505793356695624,0.0,0.0,0.0,0.0,0.0,0.0
1407505793357696922,0.0,0.0,0.0,0.0,0.0,0.0
1407505793358690635,0.0,0.0,0.0,0.0,0.0,0.0
1407505793359681268,0.0,0.0,0.0,0.0,0.0,0.0
1407505793360676733,0.0,0.0,0.0,0.0,0.0,0.0
1407505793361698254,0.0,0.0,0.0,0.0,0.0,0.0
1407505793362709028,0.0,0.0,0.0,0.0,0.0,0.0
1407505793363707887,0.0,0.0,0.0,0.0,0.0,0.0
1407505793364710318,0.0,0.0,0.0,0.0,0.0,0.0
1407505793365712536,0.0,0.0,0.0,0.0,0.0,0.0
1407505793366708315,0.0,0.0,0.0,0.0,0.0,0.0
1407505793367703378,0.0,0.0,0.0,0.0,0.0,0.0
1407505793368688606,0.0,0.0,0.0,0.0,0.0,0.0
1407505793369681836,0.0,0.0,0.0,0.0,0.0,0.0
1407505793370711772,0.0,0.0,0.0,0.0,0.0,0.0
1407505793371698068,0.0,0.0,0.0,0.0,0.0,0.0
1407505793372709419,0.0,0.0,0.0,0.0,0.0,0.0
1407505793373708417,0.0,0.0,0.0,0.0,0.0,0.0
1407505793374710769,0.0,0.0,0.0,0.0,0.0,0.0
1407505793375698057,0.0,0.0,0.0,0.0,0.0,0.0
1407505793376704404,0.0,0.0,0.0,0.0,0.0,0.0
1407505793377718428,0.0,0.0,0.0,0.0,0.0,0.0
1407505793378706036,0.0,0.0,0.0,0.0,0.0,0.0
1407505793379682780,0.0,0.0,0.0,0.0,0.0,0.0
1407505793380715602,0.0,0.0,0.0,0.0,0.0,0.0
1407505793381702514,0.0,0.0,0.0,0.0,0.0,0.0
1407505793382716984,0.0,0.0,0.0,0.0,0.0,0.0
1407505793383699812,0.0,0.0,0.0,0.0,0.0,0.0
1407505793384706283,0.0,0.0,0.0,0.0,0.0,0.0
1407505793385712468,0.0,0.0,0.0,0.0,0.0,0.0
1407505793386700864,0.0,0.0,0.0,0.0,0.0,0.0
1407505793387708661,0.0,0.0,0.0,0.0,0.0,0.0
1407505793388712593,0.0,0.0,0.0,0.0,0.0,0.0
1407505793389725737,0.0,0.0,0.0,0.0,0.0,0.0
1407505793390691644,0.0,0.0,0.0,0.0,0.0,0.0
1407505793391713965,0.0,0.0,0.0,0.0,0.0,0.0
1407505793392704806,0.0,0.0,0.0,0.0,0.0,0.0
1407505793393684561,0.0,0.0,0.0,0.0,0.0,0.0
1407505793394708817,0.0,0.0,0.0,0.0,0.0,0.0
1407505793395714117,0.0,0.0,0.0,0.0,0.0,0.0
1407505793396710105,0.0,0.0,0.0,0.0,0.0,0.0
1407505793397708810,0.0,0.0,0.0,0.0,0.0,0.0
1407505793398711731,0.0,0.0,0.0,0.0,0.0,0.0
1407505793399705653,0.0,0.0,0.0,0.0,0.0,0.0
1407505793400708168,0.0,0.0,0.0,0.0,0.0,0.0
1407505793401703662,0.0,0.0,0.0,0.0,0.0,0.0
1407505793402720607,0.0,0.0,0.0,0.0,0.0,0.0
1407505793403723204,0.0,0.0,0.0,0.0,0.0,0.0
1407505793404727153,0.0,0.0,0.0,0.0,0.0,0.0
1407505793405720240,0.0,0.0,0.0,0.0,0.0,0.0
1407505793406710626,0.0,0.0,0.0,0.0,0.0,0.0
1407505793407783740,0.0,0.0,0.0,0.0,0.0,0.0
1407505793408767916,0.0,0.0,0.0,0.0,0.0,0.0
1407505793409790538,0.0,0.0,0.0,0.0,0.0,0.0
1407505793410778212,0.0,0.0,0.0,0.0,0.0,0.0
1407505793411791957,0.0,0.0,0.0,0.0,0.0,0.0
1407505793412805884,0.0,0.0,0.0,0.0,0.0,0.0
1407505793413806386,0.0,0.0,0.0,0.0,0.0,0.0
1407505793414802444,0.0,0.0,0.0,0.0,0.0,0.0
1407505793415749969,0.0,0.0,0.0,0.0,0.0,0.0
1407505793416804117,0.0,0.0,0.0,0.0,0.0,0.0
1407505793417788235,0.0,0.0,0.0,0.0,0.0,0.0
1407505793418761421,0.0,0.0,0.0,0.0,0.0,0.0
1407505793419831643,0.0,0.0,0.0,0.0,0.0,0.0
1407505793420803453,0.0,0.0,0.0,0.0,0.0,0.0
1407505793421787278,0.0,0.0,0.0,0.0,0.0,0.0
1407505793422827513,0.0,0.0,0.0,0.0,0.0,0.0
1407505793423802853,0.0,0.0,0.0,0.0,0.0,0.0
1407505793424789725,0.0,0.0,0.0,0.0,0.0,0.0
1407505793425793051,0.0,0.0,0.0,0.0,0.0,0.0
1407505793426807382,0.0,0.0,0.0,0.0,0.0,0.0
1407505793427790926,0.0,0.0,0.0,0.0,0.0,0.0
1407505793428766868,0.0,0.0,0.0,0.0,0.0,0.0
1407505793429767488,0.0,0.0,0.0,0.0,0.0,0.0
1407505793430762170,0.0,0.0,0.0,0.0,0.0,0.0
1407505793431770766,0.0,0.0,0.0,0.0,0.0,0.0
1407505793432760060,0.0,0.0,0.0,0.0,0.0,0.0
1407505793433768751,0.0,0.0,0.0,0.0,0.0,0.0
1407505793434741265,0.0,0.0,0.0,0.0,0.0,0.0
1407505793435774479,0.0,0.0,0.0,0.0,0.0,0.0
1407505793436803052,0.0,0.0,0.0,0.0,0.0,0.0
1407505793437795156,0.0,0.0,0.0,0.0,0.0,0.0
1407505793438780446,0.0,0.0,0.0,0.0,0.0,0.0
1407505793439771086,0.0,0.0,0.0,0.0,0.0,0.0
1407505793440736035,0.0,0.0,0.0,0.0,0.0,0.0
1407505793441810952,0.0,0.0,0.0,0.0,0.0,0.0
1407505793442800900,0.0,0.0,0.0,0.0,0.0,0.0
1407505793443784715,0.0,0.0,0.0,0.0,0.0,0.0
1407505793444756745,0.0,0.0,0.0,0.0,0.0,0.0
1407505793445770956,0.0,0.0,0.0,0.0,0.0,0.0
1407505793446758795,0.0,0.0,0.0,0.0,0.0,0.0
1407505793447804434,0.0,0.0,0.0,0.0,0.0,0.0
1407505793448816505,0.0,0.0,0.0,0.0,0.0,0.0
1407505793449813650,0.0,0.0,0.0,0.0,0.0,0.0
1407505793450789537,0.0,0.0,0.0,0.0,0.0,0.0
1407505793451813257,0.0,0.0,0.0,0.0,0.0,0.0
1407505793452806132,0.0,0.0,0.0,0.0,0.0,0.0
1407505793453785211,0.0,0.0,0.0,0.0,0.0,0.0
1407505793454771042,0.0,0.0,0.0,0.0,0.0,0.0
1407505793455761417,0.0,0.0,0.0,0.0,0.0,0.0
1407505793456760696,0.0,0.0,0.0,0.0,0.0,0.0
1407505793457758495,0.0,0.0,0.0,0.0,0.0,0.0
1407505793458763159,0.0,0.0,0.0,0.0,0.0,0.0
1407505793459808348,0.0,0.0,0.0,0.0,0.0,0.0
1407505793460755502,0.0,0.0,0.0,0.0,0.0,0.0
1407505793461772316,0.0,0.0,0.0,0.0,0.0,0.0
1407505793462754788,0.0,0.0,0.0,0.0,0.0,0.0
1407505793463748011,0.0,0.0,0.0,0.0,0.0,0.0
1407505793464737165,0.0,0.0,0.0,0.0,0.0,0.0
1407505793465758854,0.0,0.0,0.0,0.0,0.0,0.0
1407505793466744277,0.0,0.0,0.0,0.0,0.0,0.0
1407505793467740815,0.0,0.0,0.0,0.0,0.0,0.0
1407505793468787036,0.0,0.0,0.0,0.0,0.0,0.0
1407505793469789809,0.0,0.0,0.0,0.0,0.0,0.0
1407505793470798001,0.0,0.0,0.0,0.0,0.0,0.0
1407505793471755431,0.0,0.0,0.0,0.0,0.0,0.0
1407505793472746582,0.0,0.0,0.0,0.0,0.0,0.0
1407505793473796175,0.0,0.0,0.0,0.0,0.0,0.0
1407505793474682376,0.0,0.0,0.0,0.0,0.0,0.0
1407505793475730506,0.0,0.0,0.0,0.0,0.0,0.0
1407505793476734145,0.0,0.0,0.0,0.0,0.0,0.0
1407505793477781219,0.0,0.0,0.0,0.0,0.0,0.0
1407505793478778824,0.0,0.0,0.0,0.0,0.0,0.0
1407505793479783953,0.0,0.0,0.0,0.0,0.0,0.0
1407505793480839780,0.0,0.0,0.0,0.0,0.0,0.0
1407505793481782326,0.0,0.0,0.0,0.0,0.0,0.0
1407505793482747336,0.0,0.0,0.0,0.0,0.0,0.0
1407505793483715599,0.0,0.0,0.0,0.0,0.0,0.0
1407505793484799329,0.0,0.0,0.0,0.0,0.0,0.0
1407505793485702257,0.0,0.0,0.0,0.0,0.0,0.0
1407505793486752402,0.0,0.0,0.0,0.0,0.0,0.0
1407505793487772028,0.0,0.0,0.0,0.0,0.0,0.0
1407505793488720449,0.0,0.0,0.0,0.0,0.0,0.0
1407505793489804659,0.0,0.0,0.0,0.0,0.0,0.0
1407505793490867558,0.0,0.0,0.0,0.0,0.0,0.0
1407505793491755128,0.0,0.0,0.0,0.0,0.0,0.0
1407505793492876180,0.0,0.0,0.0,0.0,0.0,0.0
1407505793493775979,0.0,0.0,0.0,0.0,0.0,0.0
1407505793494802205,0.0,0.0,0.0,0.0,0.0,0.0
1407505793495797947,0.0,0.0,0.0,0.0,0.0,0.0
1407505793496769147,0.0,0.0,0.0,0.0,0.0,0.0
1407505793497763290,0.0,0.0,0.0,0.0,0.0,0.0
1407505793498822403,0.0,0.0,0.0,0.0,0.0,0.0
1407505793499777347,0.0,0.0,0.0,0.0,0.0,0.0
1407505793500757639,0.0,0.0,0.0,0.0,0.0,0.0
1407505793501766911,0.0,0.0,0.0,0.0,0.0,0.0
1407505793502762507,0.0,0.0,0.0,0.0,0.0,0.0
1407505793503762616,0.0,0.0,0.0,0.0,0.0,0.0
1407505793504745301,0.0,0.0,0.0,0.0,0.0,0.0
1407505793505743819,0.0,0.0,0.0,0.0,0.0,0.0
1407505793506760601,0.0,0.0,0.0,0.0,0.0,0.0
1407505793507777500,0.0,0.0,0.0,0.0,0.0,0.0
1407505793508807124,0.0,0.0,0.0,0.0,0.0,0.0
1407505793509760088,0.0,0.0,0.0,0.0,0.0,0.0
1407505793510792172,0.0,0.0,0.0,0.0,0.0,0.0
1407505793511778427,0.0,0.0,0.0,0.0,0.0,0.0
1407505793512781944,0.0,0.0,0.0,0.0,0.0,0.0
1407505793513884753,0.0,0.0,0.0,0.0,0.0,0.0
1407505793514780137,0.0,0.0,0.0,0.0,0.0,0.0
1407505793515795375,0.0,0.0,0.0,0.0,0.0,0.0
1407505793516786441,0.0,0.0,0.0,0.0,0.0,0.0
1407505793517803504,0.0,0.0,0.0,0.0,0.0,0.0
1407505793518787702,0.0,0.0,0.0,0.0,0.0,0.0
1407505793519777460,0.0,0.0,0.0,0.0,0.0,0.0
1407505793520758844,0.0,0.0,0.0,0.0,0.0,0.0
1407505793521769161,0.0,0.0,0.0,0.0,0.0,0.0
1407505793522766065,0.0,0.0,0.0,0.0,0.0,0.0
1407505793523765959,0.0,0.0,0.0,0.0,0.0,0.0
1407505793524763522,0.0,0.0,0.0,0.0,0.0,0.0
1407505793528896606,0.0,0.0,0.0,0.0,0.0,0.0
1407505793528921948,0.0,0.0,0.0,0.0,0.0,0.0
1407505793529930612,0.0,0.0,0.0,0.0,0.0,0.0
1407505793530943710,0.0,0.0,0.0,0.0,0.0,0.0
1407505793531949820,0.0,0.0,0.0,0.0,0.0,0.0
1407505793532939929,0.0,0.0,0.0,0.0,0.0,0.0
1407505793533930649,0.0,0.0,0.0,0.0,0.0,0.0
1407505793534983292,0.0,0.0,0.0,0.0,0.0,0.0
1407505793535926866,0.0,0.0,0.0,0.0,0.0,0.0
1407505793536954168,0.0,0.0,0.0,0.0,0.0,0.0
1407505793537910466,0.0,0.0,0.0,0.0,0.0,0.0
1407505793538919743,0.0,0.0,0.0,0.0,0.0,0.0
1407505793539972476,0.0,0.0,0.0,0.0,0.0,0.0
1407505793540925426,0.0,0.0,0.0,0.0,0.0,0.0
1407505793541943025,0.0,0.0,0.0,0.0,0.0,0.0
1407505793542930024,0.0,0.0,0.0,0.0,0.0,0.0
1407505793543942290,0.0,0.0,0.0,0.0,0.0,0.0
1407505793544934413,0.0,0.0,0.0,0.0,0.0,0.0
1407505793545932265,0.0,0.0,0.0,0.0,0.0,0.0
1407505793546993274,0.0,0.0,0.0,0.0,0.0,0.0
1407505793547917271,0.0,0.0,0.0,0.0,0.0,0.0
1407505793549003663,0.0,0.0,0.0,0.0,0.0,0.0
1407505793549947151,0.0,0.0,0.0,0.0,0.0,0.0
1407505793550985827,0.0,0.0,0.0,0.0,0.0,0.0
1407505793551962194,0.0,0.0,0.0,0.0,0.0,0.0
1407505793552984141,0.0,0.0,0.0,0.0,0.0,0.0
1407505793554011111,0.0,0.0,0.0,0.0,0.0,0.0
1407505793555014427,0.0,0.0,0.0,0.0,0.0,0.0
1407505793555969851,0.0,0.0,0.0,0.0,0.0,0.0
1407505793556961642,0.0,0.0,0.0,0.0,0.0,0.0
1407505793557943681,0.0,0.0,0.0,0.0,0.0,0.0
1407505793558878530,0.0,0.0,0.0,0.0,0.0,0.0
1407505793559913820,0.0,0.0,0.0,0.0,0.0,0.0
1407505793560925339,0.0,0.0,0.0,0.0,0.0,0.0
1407505793561917091,0.0,0.0,0.0,0.0,0.0,0.0
1407505793562879236,0.0,0.0,0.0,0.0,0.0,0.0
1407505793563897525,0.0,0.0,0.0,0.0,0.0,0.0
1407505793564888777,0.0,0.0,0.0,0.0,0.0,0.0
1407505793565871441,0.0,0.0,0.0,0.0,0.0,0.0
1407505793566891872,0.0,0.0,0.0,0.0,0.0,0.0
1407505793567906882,0.0,0.0,0.0,0.0,0.0,0.0
1407505793568854368,0.0,0.0,0.0,0.0,0.0,0.0
1407505793569912577,0.0,0.0,0.0,0.0,0.0,0.0
1407505793570872497,0.0,0.0,0.0,0.0,0.0,0.0
1407505793571939207,0.0,0.0,0.0,0.0,0.0,0.0
1407505793572923362,0.0,0.0,0.0,0.0,0.0,0.0
1407505793574083826,0.0,0.0,0.0,0.0,0.0,0.0
1407505793574987065,0.0,0.0,0.0,0.0,0.0,0.0
1407505793576021490,0.0,0.0,0.0,0.0,0.0,0.0
1407505793576957875,0.0,0.0,0.0,0.0,0.0,0.0
1407505793577971428,0.0,0.0,0.0,0.0,0.0,0.0
1407505793578917470,0.0,0.0,0.0,0.0,0.0,0.0
1407505793579912503,0.0,0.0,0.0,0.0,0.0,0.0
1407505793580907249,0.0,0.0,0.0,0.0,0.0,0.0
1407505793581909594,0.0,0.0,0.0,0.0,0.0,0.0
1407505793582986794,0.0,0.0,0.0,0.0,0.0,0.0
1407505793583967610,0.0,0.0,0.0,0.0,0.0,0.0
1407505793584920607,0.0,0.0,0.0,0.0,0.0,0.0
1407505793586039605,0.0,0.0,0.0,0.0,0.0,0.0
1407505793586953577,0.0,0.0,0.0,0.0,0.0,0.0
1407505793587899658,0.0,0.0,0.0,0.0,0.0,0.0
1407505793588912446,0.0,0.0,0.0,0.0,0.0,0.0
1407505793589927421,0.0,0.0,0.0,0.0,0.0,0.0
1407505793590919615,0.0,0.0,0.0,0.0,0.0,0.0
1407505793591975648,0.0,0.0,0.0,0.0,0.0,0.0
1407505793592956516,0.0,0.0,0.0,0.0,0.0,0.0
1407505793594069159,0.0,0.0,0.0,0.0,0.0,0.0
1407505793594854124,0.0,0.0,0.0,0.0,0.0,0.0
1407505793595897720,0.0,0.0,0.0,0.0,0.0,0.0
1407505793596823235,0.0,0.0,0.0,0.0,0.0,0.0
1407505793597852186,0.0,0.0,0.0,0.0,0.0,0.0
1407505793598875100,0.0,0.0,0.0,0.0,0.0,0.0
1407505793599873271,0.0,0.0,0.0,0.0,0.0,0.0
1407505793600881380,0.0,0.0,0.0,0.0,0.0,0.0
1407505793601889390,0.0,0.0,0.0,0.0,0.0,0.0
1407505793602998421,0.0,0.0,0.0,0.0,0.0,0.0
1407505793603940235,0.0,0.0,0.0,0.0,0.0,0.0
1407505793605026343,0.0,0.0,0.0,0.0,0.0,0.0
1407505793605934609,0.0,0.0,0.0,0.0,0.0,0.0
1407505793606995932,0.0,0.0,0.0,0.0,0.0,0.0
1407505793607967895,0.0,0.0,0.0,0.0,0.0,0.0
1407505793608984742,0.0,0.0,0.0,0.0,0.0,0.0
1407505793609955178,0.0,0.0,0.0,0.0,0.0,0.0
1407505793611038593,0.0,0.0,0.0,0.0,0.0,0.0
1407505793611925988,0.0,0.0,0.0,0.0,0.0,0.0
1407505793613013517,0.0,0.0,0.0,0.0,0.0,0.0
1407505793613910330,0.0,0.0,0.0,0.0,0.0,0.0
1407505793614955179,0.0,0.0,0.0,0.0,0.0,0.0
1407505793616015111,0.0,0.0,0.0,0.0,0.0,0.0
1407505793616993955,0.0,0.0,0.0,0.0,0.0,0.0
1407505793618043047,0.0,0.0,0.0,0.0,0.0,0.0
1407505793618858337,0.0,0.0,0.0,0.0,0.0,0.0
1407505793619913822,0.0,0.0,0.0,0.0,0.0,0.0
1407505793620829362,0.0,0.0,0.0,0.0,0.0,0.0
1407505793621830499,0.0,0.0,0.0,0.0,0.0,0.0
1407505793622897125,0.0,0.0,0.0,0.0,0.0,0.0
1407505793623889211,0.0,0.0,0.0,0.0,0.0,0.0
1407505793624886469,0.0,0.0,0.0,0.0,0.0,0.0
1407505793625912547,0.0,0.0,0.0,0.0,0.0,0.0
1407505793626854444,0.0,0.0,0.0,0.0,0.0,0.0
1407505793627860329,0.0,0.0,0.0,0.0,0.0,0.0
1407505793628863717,0.0,0.0,0.0,0.0,0.0,0.0
1407505793629938154,0.0,0.0,0.0,0.0,0.0,0.0
1407505793630887012,0.0,0.0,0.0,0.0,0.0,0.0
1407505793631943160,0.0,0.0,0.0,0.0,0.0,0.0
1407505793632881632,0.0,0.0,0.0,0.0,0.0,0.0
1407505793633927342,0.0,0.0,0.0,0.0,0.0,0.0
1407505793634883713,0.0,0.0,0.0,0.0,0.0,0.0
1407505793635918670,0.0,0.0,0.0,0.0,0.0,0.0
1407505793636879298,0.0,0.0,0.0,0.0,0.0,0.0
1407505793637920376,0.0,0.0,0.0,0.0,0.0,0.0
1407505793638881761,0.0,0.0,0.0,0.0,0.0,0.0
1407505793639924579,0.0,0.0,0.0,0.0,0.0,0.0
1407505793640877738,0.0,0.0,0.0,0.0,0.0,0.0
1407505793641920930,0.0,0.0,0.0,0.0,0.0,0.0
1407505793642871193,0.0,0.0,0.0,0.0,0.0,0.0
1407505793643904373,0.0,0.0,0.0,0.0,0.0,0.0
1407505793644878090,0.0,0.0,0.0,0.0,0.0,0.0
1407505793645926618,0.0,0.0,0.0,0.0,0.0,0.0
1407505793646861693,0.0,0.0,0.0,0.0,0.0,0.0
1407505793647923890,0.0,0.0,0.0,0.0,0.0,0.0
1407505793648881316,0.0,0.0,0.0,0.0,0.0,0.0
1407505793649918353,0.0,0.0,0.0,0.0,0.0,0.0
1407505793650878181,0.0,0.0,0.0,0.0,0.0,0.0
1407505793651917705,0.0,0.0,0.0,0.0,0.0,0.0
1407505793652870139,0.0,0.0,0.0,0.0,0.0,0.0
1407505793653937241,0.0,0.0,0.0,0.0,0.0,0.0
1407505793654880045,0.0,0.0,0.0,0.0,0.0,0.0
1407505793655921845,0.0,0.0,0.0,0.0,0.0,0.0
1407505793656838585,0.0,0.0,0.0,0.0,0.0,0.0
1407505793657865438,0.0,0.0,0.0,0.0,0.0,0.0
1407505793658890543,0.0,0.0,0.0,0.0,0.0,0.0
1407505793659864127,0.0,0.0,0.0,0.0,0.0,0.0
1407505793660905706,0.0,0.0,0.0,0.0,0.0,0.0
1407505793661853660,0.0,0.0,0.0,0.0,0.0,0.0
1407505793662860691,0.0,0.0,0.0,0.0,0.0,0.0
1407505793663900869,0.0,0.0,0.0,0.0,0.0,0.0
1407505793664922674,0.0,0.0,0.0,0.0,0.0,0.0
1407505793665878116,0.0,0.0,0.0,0.0,0.0,0.0
1407505793666923505,0.0,0.0,0.0,0.0,0.0,0.0
1407505793667878486,0.0,0.0,0.0,0.0,0.0,0.0
1407505793668926970,0.0,0.0,0.0,0.0,0.0,0.0
1407505793669888452,0.0,0.0,0.0,0.0,0.0,0.0
1407505793670928829,0.0,0.0,0.0,0.0,0.0,0.0
1407505793671891752,0.0,0.0,0.0,0.0,0.0,0.0
1407505793672910409,0.0,0.0,0.0,0.0,0.0,0.0
1407505793673882003,0.0,0.0,0.0,0.0,0.0,0.0
1407505793674940713,0.0,0.0,0.0,0.0,0.0,0.0
1407505793675884822,0.0,0.0,0.0,0.0,0.0,0.0
1407505793676898046,0.0,0.0,0.0,0.0,0.0,0.0
1407505793677872488,0.0,0.0,0.0,0.0,0.0,0.0
1407505793678882999,0.0,0.0,0.0,0.0,0.0,0.0
1407505793679872731,0.0,0.0,0.0,0.0,0.0,0.0
1407505793680854767,0.0,0.0,0.0,0.0,0.0,0.0
1407505793681846840,0.0,0.0,0.0,0.0,0.0,0.0
1407505793682921382,0.0,0.0,0.0,0.0,0.0,0.0
1407505793683863896,0.0,0.0,0.0,0.0,0.0,0.0
1407505793684923814,0.0,0.0,0.0,0.0,0.0,0.0
1407505793685882899,0.0,0.0,0.0,0.0,0.0,0.0
1407505793686935822,0.0,0.0,0.0,0.0,0.0,0.0
1407505793687903372,0.0,0.0,0.0,0.0,0.0,0.0
1407505793688917194,0.0,0.0,0.0,0.0,0.0,0.0
1407505793689880728,0.0,0.0,0.0,0.0,0.0,0.0
1407505793690902988,0.0,0.0,0.0,0.0,0.0,0.0
1407505793691842151,0.0,0.0,0.0,0.0,0.0,0.0
1407505793692878924,0.0,0.0,0.0,0.0,0.0,0.0
1407505793693853420,0.0,0.0,0.0,0.0,0.0,0.0
1407505793694871132,0.0,0.0,0.0,0.0,0.0,0.0
1407505793695879091,0.0,0.0,0.0,0.0,0.0,0.0
1407505793696873923,0.0,0.0,0.0,0.0,0.0,0.0
1407505793697880868,0.0,0.0,0.0,0.0,0.0,0.0
1407505793698871493,0.0,0.0,0.0,0.0,0.0,0.0
1407505793699868221,0.0,0.0,0.0,0.0,0.0,0.0
1407505793700862520,0.0,0.0,0.0,0.0,0.0,0.0
1407505793701878064,0.0,0.0,0.0,0.0,0.0,0.0
1407505793702878039,0.0,0.0,0.0,0.0,0.0,0.0
1407505793703855004,0.0,0.0,0.0,0.0,0.0,0.0
1407505793704877311,0.0,0.0,0.0,0.0,0.0,0.0
1407505793705878058,0.0,0.0,0.0,0.0,0.0,0.0
1407505793706859488,0.0,0.0,0.0,0.0,0.0,0.0
1407505793707872870,0.0,0.0,0.0,0.0,0.0,0.0
1407505793708873342,0.0,0.0,0.0,0.0,0.0,0.0
1407505793709854276,0.0,0.0,0.0,0.0,0.0,0.0
1407505793710889293,0.0,0.0,0.0,0.0,0.0,0.0
1407505793711875693,0.0,0.0,0.0,0.0,0.0,0.0
1407505793712846576,0.0,0.0,0.0,0.0,0.0,0.0
1407505793713872491,0.0,0.0,0.0,0.0,0.0,0.0
1407505793714884548,0.0,0.0,0.0,0.0,0.0,0.0
1407505793715886449,0.0,0.0,0.0,0.0,0.0,0.0
1407505793716869840,0.0,0.0,0.0,0.0,0.0,0.0
1407505793717855564,0.0,0.0,0.0,0.0,0.0,0.0
1407505793718879696,0.0,0.0,0.0,0.0,0.0,0.0
1407505793719825310,0.0,0.0,0.0,0.0,0.0,0.0
1407505793720869533,0.0,0.0,0.0,0.0,0.0,0.0
1407505793721852369,0.0,0.0,0.0,0.0,0.0,0.0
1407505793722869205,0.0,0.0,0.0,0.0,0.0,0.0
1407505793723856320,0.0,0.0,0.0,0.0,0.0,0.0
1407505793724887667,0.0,0.0,0.0,0.0,0.0,0.0
1407505793725871654,0.0,0.0,0.0,0.0,0.0,0.0
1407505793726871179,0.0,0.0,0.0,0.0,0.0,0.0
1407505793727879316,0.0,0.0,0.0,0.0,0.0,0.0
1407505793728869846,0.0,0.0,0.0,0.0,0.0,0.0
1407505793729867069,0.0,0.0,0.0,0.0,0.0,0.0
1407505793730874331,0.0,0.0,0.0,0.0,0.0,0.0
1407505793731874199,0.0,0.0,0.0,0.0,0.0,0.0
1407505793732869741,0.0,0.0,0.0,0.0,0.0,0.0
1407505793733870786,0.0,0.0,0.0,0.0,0.0,0.0
1407505793734876906,0.0,0.0,0.0,0.0,0.0,0.0
1407505793735877413,0.0,0.0,0.0,0.0,0.0,0.0
1407505793736854639,0.0,0.0,0.0,0.0,0.0,0.0
1407505793737879678,0.0,0.0,0.0,0.0,0.0,0.0
1407505793738882695,0.0,0.0,0.0,0.0,0.0,0.0
1407505793739880794,0.0,0.0,0.0,0.0,0.0,0.0
1407505793740878547,0.0,0.0,0.0,0.0,0.0,0.0
1407505793741879299,0.0,0.0,0.0,0.0,0.0,0.0
