%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407504216473755353,0.0,0.0,0.0,0.0,0.0,0.0
1407504216474858598,0.0,0.0,0.0,0.0,0.0,0.0
1407504216475910083,0.0,0.0,0.0,0.0,0.0,0.0
1407504216476810103,0.0,0.0,0.0,0.0,0.0,0.0
1407504216477857189,0.0,0.0,0.0,0.0,0.0,0.0
1407504216478770915,0.0,0.0,0.0,0.0,0.0,0.0
1407504216479736054,0.0,0.0,0.0,0.0,0.0,0.0
1407504216480808091,0.0,0.0,0.0,0.0,0.0,0.0
1407504216481778466,0.0,0.0,0.0,0.0,0.0,0.0
1407504216482832426,0.0,0.0,0.0,0.0,0.0,0.0
1407504216483783535,0.0,0.0,0.0,0.0,0.0,0.0
1407504216484755605,0.0,0.0,0.0,0.0,0.0,0.0
1407504216485772452,0.0,0.0,0.0,0.0,0.0,0.0
1407504216486823108,0.0,0.0,0.0,0.0,0.0,0.0
1407504216487784271,0.0,0.0,0.0,0.0,0.0,0.0
1407504216488739804,0.0,0.0,0.0,0.0,0.0,0.0
1407504216489761582,0.0,0.0,0.0,0.0,0.0,0.0
1407504216490788542,0.0,0.0,0.0,0.0,0.0,0.0
1407504216491758738,0.0,0.0,0.0,0.0,0.0,0.0
1407504216492778036,0.0,0.0,0.0,0.0,0.0,0.0
1407504216493761993,0.0,0.0,0.0,0.0,0.0,0.0
1407504216494764082,0.0,0.0,0.0,0.0,0.0,0.0
1407504216495799172,0.0,0.0,0.0,0.0,0.0,0.0
1407504216496832905,0.0,0.0,0.0,0.0,0.0,0.0
1407504216497753712,0.0,0.0,0.0,0.0,0.0,0.0
1407504216498758664,0.0,0.0,0.0,0.0,0.0,0.0
1407504216499799874,0.0,0.0,0.0,0.0,0.0,0.0
1407504216500791544,0.0,0.0,0.0,0.0,0.0,0.0
1407504216501766536,0.0,0.0,0.0,0.0,0.0,0.0
1407504216502771568,0.0,0.0,0.0,0.0,0.0,0.0
1407504216503791457,0.0,0.0,0.0,0.0,0.0,0.0
1407504216504784533,0.0,0.0,0.0,0.0,0.0,0.0
1407504216505842881,0.0,0.0,0.0,0.0,0.0,0.0
1407504216506698672,0.0,0.0,0.0,0.0,0.0,0.0
1407504216507727639,0.0,0.0,0.0,0.0,0.0,0.0
1407504216508853120,0.0,0.0,0.0,0.0,0.0,0.0
1407504216509817376,0.0,0.0,0.0,0.0,0.0,0.0
1407504216510809086,0.0,0.0,0.0,0.0,0.0,0.0
1407504216511758928,0.0,0.0,0.0,0.0,0.0,0.0
1407504216512691982,0.0,0.0,0.0,0.0,0.0,0.0
1407504216513682451,0.0,0.0,0.0,0.0,0.0,0.0
1407504216514707663,0.0,0.0,0.0,0.0,0.0,0.0
1407504216515664781,0.0,0.0,0.0,0.0,0.0,0.0
1407504216516683444,0.0,0.0,0.0,0.0,0.0,0.0
1407504216517699451,0.0,0.0,0.0,0.0,0.0,0.0
1407504216518701611,0.0,0.0,0.0,0.0,0.0,0.0
1407504216519842916,0.0,0.0,0.0,0.0,0.0,0.0
1407504216520938026,0.0,0.0,0.0,0.0,0.0,0.0
1407504216521838175,0.0,0.0,0.0,0.0,0.0,0.0
1407504216522757077,0.0,0.0,0.0,0.0,0.0,0.0
1407504216523762561,0.0,0.0,0.0,0.0,0.0,0.0
1407504216524726674,0.0,0.0,0.0,0.0,0.0,0.0
1407504216525737619,0.0,0.0,0.0,0.0,0.0,0.0
1407504216526760763,0.0,0.0,0.0,0.0,0.0,0.0
1407504216527776388,0.0,0.0,0.0,0.0,0.0,0.0
1407504216528876070,0.0,0.0,0.0,0.0,0.0,0.0
1407504216529839254,0.0,0.0,0.0,0.0,0.0,0.0
1407504216530696471,0.0,0.0,0.0,0.0,0.0,0.0
1407504216531690594,0.0,0.0,0.0,0.0,0.0,0.0
1407504216532737472,0.0,0.0,0.0,0.0,0.0,0.0
1407504216533702635,0.0,0.0,0.0,0.0,0.0,0.0
1407504216534806565,0.0,0.0,0.0,0.0,0.0,0.0
1407504216535797142,0.0,0.0,0.0,0.0,0.0,0.0
1407504216536820673,0.0,0.0,0.0,0.0,0.0,0.0
1407504216537688842,0.0,0.0,0.0,0.0,0.0,0.0
1407504216538688832,0.0,0.0,0.0,0.0,0.0,0.0
1407504216539670521,0.0,0.0,0.0,0.0,0.0,0.0
1407504216540712504,0.0,0.0,0.0,0.0,0.0,0.0
1407504216541700891,0.0,0.0,0.0,0.0,0.0,0.0
1407504216542724503,0.0,0.0,0.0,0.0,0.0,0.0
1407504216543817440,0.0,0.0,0.0,0.0,0.0,0.0
1407504216544781879,0.0,0.0,0.0,0.0,0.0,0.0
1407504216545785413,0.0,0.0,0.0,0.0,0.0,0.0
1407504216546810268,0.0,0.0,0.0,0.0,0.0,0.0
1407504216547856329,0.0,0.0,0.0,0.0,0.0,0.0
1407504216548743075,0.0,0.0,0.0,0.0,0.0,0.0
1407504216549726293,0.0,0.0,0.0,0.0,0.0,0.0
1407504216550730329,0.0,0.0,0.0,0.0,0.0,0.0
1407504216551714908,0.0,0.0,0.0,0.0,0.0,0.0
1407504216552737961,0.0,0.0,0.0,0.0,0.0,0.0
1407504216553733871,0.0,0.0,0.0,0.0,0.0,0.0
1407504216554899742,0.0,0.0,0.0,0.0,0.0,0.0
1407504216555788828,0.0,0.0,0.0,0.0,0.0,0.0
1407504216556783537,0.0,0.0,0.0,0.0,0.0,0.0
1407504216557798009,0.0,0.0,0.0,0.0,0.0,0.0
1407504216558748228,0.0,0.0,0.0,0.0,0.0,0.0
1407504216559790324,0.0,0.0,0.0,0.0,0.0,0.0
1407504216560750983,0.0,0.0,0.0,0.0,0.0,0.0
1407504216561770182,0.0,0.0,0.0,0.0,0.0,0.0
1407504216562775749,0.0,0.0,0.0,0.0,0.0,0.0
1407504216563817497,0.0,0.0,0.0,0.0,0.0,0.0
1407504216564811991,0.0,0.0,0.0,0.0,0.0,0.0
1407504216565788199,0.0,0.0,0.0,0.0,0.0,0.0
1407504216566718009,0.0,0.0,0.0,0.0,0.0,0.0
1407504216567788449,0.0,0.0,0.0,0.0,0.0,0.0
1407504216568799952,0.0,0.0,0.0,0.0,0.0,0.0
1407504216569838353,0.0,0.0,0.0,0.0,0.0,0.0
1407504216570713299,0.0,0.0,0.0,0.0,0.0,0.0
1407504216571760141,0.0,0.0,0.0,0.0,0.0,0.0
1407504216572783752,0.0,0.0,0.0,0.0,0.0,0.0
1407504216573812513,0.0,0.0,0.0,0.0,0.0,0.0
1407504216574793112,0.0,0.0,0.0,0.0,0.0,0.0
1407504216575749351,0.0,0.0,0.0,0.0,0.0,0.0
1407504216576756343,0.0,0.0,0.0,0.0,0.0,0.0
1407504216577795363,0.0,0.0,0.0,0.0,0.0,0.0
1407504216578709708,0.0,0.0,0.0,0.0,0.0,0.0
1407504216579697054,0.0,0.0,0.0,0.0,0.0,0.0
1407504216580687089,0.0,0.0,0.0,0.0,0.0,0.0
1407504216581695763,0.0,0.0,0.0,0.0,0.0,0.0
1407504216582715674,0.0,0.0,0.0,0.0,0.0,0.0
1407504216583687674,0.0,0.0,0.0,0.0,0.0,0.0
1407504216584716468,0.0,0.0,0.0,0.0,0.0,0.0
1407504216585708801,0.0,0.0,0.0,0.0,0.0,0.0
1407504216586687696,0.0,0.0,0.0,0.0,0.0,0.0
1407504216587688543,0.0,0.0,0.0,0.0,0.0,0.0
1407504216588834625,0.0,0.0,0.0,0.0,0.0,0.0
1407504216589761632,0.0,0.0,0.0,0.0,0.0,0.0
1407504216590809623,0.0,0.0,0.0,0.0,0.0,0.0
1407504216591772601,0.0,0.0,0.0,0.0,0.0,0.0
1407504216592771255,0.0,0.0,0.0,0.0,0.0,0.0
1407504216593830196,0.0,0.0,0.0,0.0,0.0,0.0
1407504216594773960,0.0,0.0,0.0,0.0,0.0,0.0
1407504216595842534,0.0,0.0,0.0,0.0,0.0,0.0
1407504216596810127,0.0,0.0,0.0,0.0,0.0,0.0
1407504216597787675,0.0,0.0,0.0,0.0,0.0,0.0
1407504216598802401,0.0,0.0,0.0,0.0,0.0,0.0
1407504216599807968,0.0,0.0,0.0,0.0,0.0,0.0
1407504216600811385,0.0,0.0,0.0,0.0,0.0,0.0
1407504216601802290,0.0,0.0,0.0,0.0,0.0,0.0
1407504216602733766,0.0,0.0,0.0,0.0,0.0,0.0
1407504216603730145,0.0,0.0,0.0,0.0,0.0,0.0
1407504216604752742,0.0,0.0,0.0,0.0,0.0,0.0
1407504216605728571,0.0,0.0,0.0,0.0,0.0,0.0
1407504216606715527,0.0,0.0,0.0,0.0,0.0,0.0
1407504216607706144,0.0,0.0,0.0,0.0,0.0,0.0
1407504216608699329,0.0,0.0,0.0,0.0,0.0,0.0
1407504216609713737,0.0,0.0,0.0,0.0,0.0,0.0
1407504216610749755,0.0,0.0,0.0,0.0,0.0,0.0
1407504216611740308,0.0,0.0,0.0,0.0,0.0,0.0
1407504216612715314,0.0,0.0,0.0,0.0,0.0,0.0
1407504216613710683,0.0,0.0,0.0,0.0,0.0,0.0
1407504216614713944,0.0,0.0,0.0,0.0,0.0,0.0
1407504216615743307,0.0,0.0,0.0,0.0,0.0,0.0
1407504216616727356,0.0,0.0,0.0,0.0,0.0,0.0
1407504216617727874,0.0,0.0,0.0,0.0,0.0,0.0
1407504216618704413,0.0,0.0,0.0,0.0,0.0,0.0
1407504216619706261,0.0,0.0,0.0,0.0,0.0,0.0
1407504216620699999,0.0,0.0,0.0,0.0,0.0,0.0
1407504216621708690,0.0,0.0,0.0,0.0,0.0,0.0
1407504216622710425,0.0,0.0,0.0,0.0,0.0,0.0
1407504216623715571,0.0,0.0,0.0,0.0,0.0,0.0
1407504216624712496,0.0,0.0,0.0,0.0,0.0,0.0
1407504216625698720,0.0,0.0,0.0,0.0,0.0,0.0
1407504216626698325,0.0,0.0,0.0,0.0,0.0,0.0
1407504216627694424,0.0,0.0,0.0,0.0,0.0,0.0
1407504216628700887,0.0,0.0,0.0,0.0,0.0,0.0
1407504216629693803,0.0,0.0,0.0,0.0,0.0,0.0
1407504216630690947,0.0,0.0,0.0,0.0,0.0,0.0
1407504216631703881,0.0,0.0,0.0,0.0,0.0,0.0
1407504216632699182,0.0,0.0,0.0,0.0,0.0,0.0
1407504216633662015,0.0,0.0,0.0,0.0,0.0,0.0
1407504216634690283,0.0,0.0,0.0,0.0,0.0,0.0
1407504216635680299,0.0,0.0,0.0,0.0,0.0,0.0
1407504216636716158,0.0,0.0,0.0,0.0,0.0,0.0
1407504216637715945,0.0,0.0,0.0,0.0,0.0,0.0
1407504216638737740,0.0,0.0,0.0,0.0,0.0,0.0
1407504216639709929,0.0,0.0,0.0,0.0,0.0,0.0
1407504216640730082,0.0,0.0,0.0,0.0,0.0,0.0
1407504216641731604,0.0,0.0,0.0,0.0,0.0,0.0
1407504216642713739,0.0,0.0,0.0,0.0,0.0,0.0
1407504216643707691,0.0,0.0,0.0,0.0,0.0,0.0
1407504216644695236,0.0,0.0,0.0,0.0,0.0,0.0
1407504216645724363,0.0,0.0,0.0,0.0,0.0,0.0
1407504216646697650,0.0,0.0,0.0,0.0,0.0,0.0
1407504216647716703,0.0,0.0,0.0,0.0,0.0,0.0
1407504216648719531,0.0,0.0,0.0,0.0,0.0,0.0
1407504216649708417,0.0,0.0,0.0,0.0,0.0,0.0
1407504216650699728,0.0,0.0,0.0,0.0,0.0,0.0
1407504216651700009,0.0,0.0,0.0,0.0,0.0,0.0
1407504216652692606,0.0,0.0,0.0,0.0,0.0,0.0
1407504216653682577,0.0,0.0,0.0,0.0,0.0,0.0
1407504216654682047,0.0,0.0,0.0,0.0,0.0,0.0
1407504216655696335,0.0,0.0,0.0,0.0,0.0,0.0
1407504216656698392,0.0,0.0,0.0,0.0,0.0,0.0
1407504216657701126,0.0,0.0,0.0,0.0,0.0,0.0
1407504216658654729,0.0,0.0,0.0,0.0,0.0,0.0
1407504216659722717,0.0,0.0,0.0,0.0,0.0,0.0
1407504216660718245,0.0,0.0,0.0,0.0,0.0,0.0
1407504216661682467,0.0,0.0,0.0,0.0,0.0,0.0
1407504216662685881,0.0,0.0,0.0,0.0,0.0,0.0
1407504216663713166,0.0,0.0,0.0,0.0,0.0,0.0
1407504216664718628,0.0,0.0,0.0,0.0,0.0,0.0
1407504216665715856,0.0,0.0,0.0,0.0,0.0,0.0
1407504216666715433,0.0,0.0,0.0,0.0,0.0,0.0
1407504216667723405,0.0,0.0,0.0,0.0,0.0,0.0
1407504216668704530,0.0,0.0,0.0,0.0,0.0,0.0
1407504216669697230,0.0,0.0,0.0,0.0,0.0,0.0
1407504216670697530,0.0,0.0,0.0,0.0,0.0,0.0
1407504216671676813,0.0,0.0,0.0,0.0,0.0,0.0
1407504216672701109,0.0,0.0,0.0,0.0,0.0,0.0
1407504216673699080,0.0,0.0,0.0,0.0,0.0,0.0
1407504216674725268,0.0,0.0,0.0,0.0,0.0,0.0
1407504216675709809,0.0,0.0,0.0,0.0,0.0,0.0
1407504216676704421,0.0,0.0,0.0,0.0,0.0,0.0
1407504216677709471,0.0,0.0,0.0,0.0,0.0,0.0
1407504216678649620,0.0,0.0,0.0,0.0,0.0,0.0
1407504216679700874,0.0,0.0,0.0,0.0,0.0,0.0
1407504216680694953,0.0,0.0,0.0,0.0,0.0,0.0
1407504216681696082,0.0,0.0,0.0,0.0,0.0,0.0
1407504216682689026,0.0,0.0,0.0,0.0,0.0,0.0
1407504216683726498,0.0,0.0,0.0,0.0,0.0,0.0
1407504216684696612,0.0,0.0,0.0,0.0,0.0,0.0
1407504216685721231,0.0,0.0,0.0,0.0,0.0,0.0
1407504216686729317,0.0,0.0,0.0,0.0,0.0,0.0
1407504216687725747,0.0,0.0,0.0,0.0,0.0,0.0
1407504216688697742,0.0,0.0,0.0,0.0,0.0,0.0
1407504216689697083,0.0,0.0,0.0,0.0,0.0,0.0
1407504216690725993,0.0,0.0,0.0,0.0,0.0,0.0
1407504216691685786,0.0,0.0,0.0,0.0,0.0,0.0
1407504216692727530,0.0,0.0,0.0,0.0,0.0,0.0
1407504216693675053,0.0,0.0,0.0,0.0,0.0,0.0
1407504216694688936,0.0,0.0,0.0,0.0,0.0,0.0
1407504216695700103,0.0,0.0,0.0,0.0,0.0,0.0
1407504216696683037,0.0,0.0,0.0,0.0,0.0,0.0
1407504216697678387,0.0,0.0,0.0,0.0,0.0,0.0
1407504216698718603,0.0,0.0,0.0,0.0,0.0,0.0
1407504216699691327,0.0,0.0,0.0,0.0,0.0,0.0
1407504216700729869,0.0,0.0,0.0,0.0,0.0,0.0
1407504216701711440,0.0,0.0,0.0,0.0,0.0,0.0
1407504216702715948,0.0,0.0,0.0,0.0,0.0,0.0
1407504216703695767,0.0,0.0,0.0,0.0,0.0,0.0
1407504216704706638,0.0,0.0,0.0,0.0,0.0,0.0
1407504216705711498,0.0,0.0,0.0,0.0,0.0,0.0
1407504216706703727,0.0,0.0,0.0,0.0,0.0,0.0
1407504216707696981,0.0,0.0,0.0,0.0,0.0,0.0
1407504216708712298,0.0,0.0,0.0,0.0,0.0,0.0
1407504216709733263,0.0,0.0,0.0,0.0,0.0,0.0
1407504216710711951,0.0,0.0,0.0,0.0,0.0,0.0
1407504216711691739,0.0,0.0,0.0,0.0,0.0,0.0
1407504216712680548,0.0,0.0,0.0,0.0,0.0,0.0
1407504216713698279,0.0,0.0,0.0,0.0,0.0,0.0
1407504216714705605,0.0,0.0,0.0,0.0,0.0,0.0
1407504216715699902,0.0,0.0,0.0,0.0,0.0,0.0
1407504216716703422,0.0,0.0,0.0,0.0,0.0,0.0
1407504216717709314,0.0,0.0,0.0,0.0,0.0,0.0
1407504216718698818,0.0,0.0,0.0,0.0,0.0,0.0
1407504216719727513,0.0,0.0,0.0,0.0,0.0,0.0
1407504216720695093,0.0,0.0,0.0,0.0,0.0,0.0
1407504216721706206,0.0,0.0,0.0,0.0,0.0,0.0
1407504216722693908,0.0,0.0,0.0,0.0,0.0,0.0
1407504216723785358,0.0,0.0,0.0,0.0,0.0,0.0
1407504216724780098,0.0,0.0,0.0,0.0,0.0,0.0
1407504216725807849,0.0,0.0,0.0,0.0,0.0,0.0
1407504216726771416,0.0,0.0,0.0,0.0,0.0,0.0
1407504216727753256,0.0,0.0,0.0,0.0,0.0,0.0
1407504216728744981,0.0,0.0,0.0,0.0,0.0,0.0
1407504216729792459,0.0,0.0,0.0,0.0,0.0,0.0
1407504216730762578,0.0,0.0,0.0,0.0,0.0,0.0
1407504216731802021,0.0,0.0,0.0,0.0,0.0,0.0
1407504216732765055,0.0,0.0,0.0,0.0,0.0,0.0
1407504216733831107,0.0,0.0,0.0,0.0,0.0,0.0
1407504216734805351,0.0,0.0,0.0,0.0,0.0,0.0
1407504216735776811,0.0,0.0,0.0,0.0,0.0,0.0
1407504216736783212,0.0,0.0,0.0,0.0,0.0,0.0
1407504216737727329,0.0,0.0,0.0,0.0,0.0,0.0
1407504216738749761,0.0,0.0,0.0,0.0,0.0,0.0
1407504216739773169,0.0,0.0,0.0,0.0,0.0,0.0
1407504216740827563,0.0,0.0,0.0,0.0,0.0,0.0
1407504216741750437,0.0,0.0,0.0,0.0,0.0,0.0
1407504216742818399,0.0,0.0,0.0,0.0,0.0,0.0
1407504216743917164,0.0,0.0,0.0,0.0,0.0,0.0
1407504216744783560,0.0,0.0,0.0,0.0,0.0,0.0
1407504216745857892,0.0,0.0,0.0,0.0,0.0,0.0
1407504216746790331,0.0,0.0,0.0,0.0,0.0,0.0
1407504216747747585,0.0,0.0,0.0,0.0,0.0,0.0
1407504216748757258,0.0,0.0,0.0,0.0,0.0,0.0
1407504216749861004,0.0,0.0,0.0,0.0,0.0,0.0
1407504216750767589,0.0,0.0,0.0,0.0,0.0,0.0
1407504216751757350,0.0,0.0,0.0,0.0,0.0,0.0
1407504216752737296,0.0,0.0,0.0,0.0,0.0,0.0
1407504216753747327,0.0,0.0,0.0,0.0,0.0,0.0
1407504216754738621,0.0,0.0,0.0,0.0,0.0,0.0
1407504216755773744,0.0,0.0,0.0,0.0,0.0,0.0
1407504216756781608,0.0,0.0,0.0,0.0,0.0,0.0
1407504216757778608,0.0,0.0,0.0,0.0,0.0,0.0
1407504216758776862,0.0,0.0,0.0,0.0,0.0,0.0
1407504216759785551,0.0,0.0,0.0,0.0,0.0,0.0
1407504216760760944,0.0,0.0,0.0,0.0,0.0,0.0
1407504216761814907,0.0,0.0,0.0,0.0,0.0,0.0
1407504216762760620,0.0,0.0,0.0,0.0,0.0,0.0
1407504216763776400,0.0,0.0,0.0,0.0,0.0,0.0
1407504216764760774,0.0,0.0,0.0,0.0,0.0,0.0
1407504216765752872,0.0,0.0,0.0,0.0,0.0,0.0
1407504216766767892,0.0,0.0,0.0,0.0,0.0,0.0
1407504216767749439,0.0,0.0,0.0,0.0,0.0,0.0
1407504216768804750,0.0,0.0,0.0,0.0,0.0,0.0
1407504216769752496,0.0,0.0,0.0,0.0,0.0,0.0
1407504216770765090,0.0,0.0,0.0,0.0,0.0,0.0
1407504216771742255,0.0,0.0,0.0,0.0,0.0,0.0
1407504216772730843,0.0,0.0,0.0,0.0,0.0,0.0
1407504216773754906,0.0,0.0,0.0,0.0,0.0,0.0
1407504216774763101,0.0,0.0,0.0,0.0,0.0,0.0
1407504216775809988,0.0,0.0,0.0,0.0,0.0,0.0
1407504216776771938,0.0,0.0,0.0,0.0,0.0,0.0
1407504216777745508,0.0,0.0,0.0,0.0,0.0,0.0
1407504216778781180,0.0,0.0,0.0,0.0,0.0,0.0
1407504216779758599,0.0,0.0,0.0,0.0,0.0,0.0
1407504216780775459,0.0,0.0,0.0,0.0,0.0,0.0
1407504216781763127,0.0,0.0,0.0,0.0,0.0,0.0
1407504216782816447,0.0,0.0,0.0,0.0,0.0,0.0
1407504216783776836,0.0,0.0,0.0,0.0,0.0,0.0
1407504216784772573,0.0,0.0,0.0,0.0,0.0,0.0
1407504216785768542,0.0,0.0,0.0,0.0,0.0,0.0
1407504216786770658,0.0,0.0,0.0,0.0,0.0,0.0
1407504216787757156,0.0,0.0,0.0,0.0,0.0,0.0
1407504216788774098,0.0,0.0,0.0,0.0,0.0,0.0
1407504216789865945,0.0,0.0,0.0,0.0,0.0,0.0
1407504216790760723,0.0,0.0,0.0,0.0,0.0,0.0
1407504216791750850,0.0,0.0,0.0,0.0,0.0,0.0
1407504216792760949,0.0,0.0,0.0,0.0,0.0,0.0
1407504216793774934,0.0,0.0,0.0,0.0,0.0,0.0
1407504216794836622,0.0,0.0,0.0,0.0,0.0,0.0
1407504216795811940,0.0,0.0,0.0,0.0,0.0,0.0
1407504216796771417,0.0,0.0,0.0,0.0,0.0,0.0
1407504216797774563,0.0,0.0,0.0,0.0,0.0,0.0
1407504216798789436,0.0,0.0,0.0,0.0,0.0,0.0
1407504216799754560,0.0,0.0,0.0,0.0,0.0,0.0
1407504216800793334,0.0,0.0,0.0,0.0,0.0,0.0
1407504216801791619,0.0,0.0,0.0,0.0,0.0,0.0
1407504216802759908,0.0,0.0,0.0,0.0,0.0,0.0
1407504216803731613,0.0,0.0,0.0,0.0,0.0,0.0
1407504216804735686,0.0,0.0,0.0,0.0,0.0,0.0
1407504216805733513,0.0,0.0,0.0,0.0,0.0,0.0
1407504216806742870,0.0,0.0,0.0,0.0,0.0,0.0
1407504216807729955,0.0,0.0,0.0,0.0,0.0,0.0
1407504216808777060,0.0,0.0,0.0,0.0,0.0,0.0
1407504216809769416,0.0,0.0,0.0,0.0,0.0,0.0
1407504216810806068,0.0,0.0,0.0,0.0,0.0,0.0
1407504216811786377,0.0,0.0,0.0,0.0,0.0,0.0
1407504216812768150,0.0,0.0,0.0,0.0,0.0,0.0
1407504216813768194,0.0,0.0,0.0,0.0,0.0,0.0
1407504216814763559,0.0,0.0,0.0,0.0,0.0,0.0
1407504216815762743,0.0,0.0,0.0,0.0,0.0,0.0
1407504216816760645,0.0,0.0,0.0,0.0,0.0,0.0
1407504216817758619,0.0,0.0,0.0,0.0,0.0,0.0
1407504216818775914,0.0,0.0,0.0,0.0,0.0,0.0
1407504216819745845,0.0,0.0,0.0,0.0,0.0,0.0
1407504216820729517,0.0,0.0,0.0,0.0,0.0,0.0
1407504216821767021,0.0,0.0,0.0,0.0,0.0,0.0
1407504216822797388,0.0,0.0,0.0,0.0,0.0,0.0
1407504216823772543,0.0,0.0,0.0,0.0,0.0,0.0
1407504216824753070,0.0,0.0,0.0,0.0,0.0,0.0
1407504216825791060,0.0,0.0,0.0,0.0,0.0,0.0
1407504216826777701,0.0,0.0,0.0,0.0,0.0,0.0
1407504216827774432,0.0,0.0,0.0,0.0,0.0,0.0
1407504216828782001,0.0,0.0,0.0,0.0,0.0,0.0
1407504216829767121,0.0,0.0,0.0,0.0,0.0,0.0
1407504216830699161,0.0,0.0,0.0,0.0,0.0,0.0
1407504216831710974,0.0,0.0,0.0,0.0,0.0,0.0
1407504216832713685,0.0,0.0,0.0,0.0,0.0,0.0
1407504216833683933,0.0,0.0,0.0,0.0,0.0,0.0
1407504216834663735,0.0,0.0,0.0,0.0,0.0,0.0
1407504216835636209,0.0,0.0,0.0,0.0,0.0,0.0
1407504216836698763,0.0,0.0,0.0,0.0,0.0,0.0
1407504216837704637,0.0,0.0,0.0,0.0,0.0,0.0
1407504216838739058,0.0,0.0,0.0,0.0,0.0,0.0
1407504216840790980,0.0,0.0,0.0,0.0,0.0,0.0
1407504216840802435,0.0,0.0,0.0,0.0,0.0,0.0
1407504216841770473,0.0,0.0,0.0,0.0,0.0,0.0
1407504216842836246,0.0,0.0,0.0,0.0,0.0,0.0
1407504216843717725,0.0,0.0,0.0,0.0,0.0,0.0
1407504216844830674,0.0,0.0,0.0,0.0,0.0,0.0
1407504216845717671,0.0,0.0,0.0,0.0,0.0,0.0
1407504216846720494,0.0,0.0,0.0,0.0,0.0,0.0
1407504216847708183,0.0,0.0,0.0,0.0,0.0,0.0
1407504216848712794,0.0,0.0,0.0,0.0,0.0,0.0
1407504216849721322,0.0,0.0,0.0,0.0,0.0,0.0
1407504216851204094,0.0,0.0,0.0,0.0,0.0,0.0
1407504216851772547,0.0,0.0,0.0,0.0,0.0,0.0
1407504216852712229,0.0,0.0,0.0,0.0,0.0,0.0
1407504216853750164,0.0,0.0,0.0,0.0,0.0,0.0
1407504216854752449,0.0,0.0,0.0,0.0,0.0,0.0
1407504216855747869,0.0,0.0,0.0,0.0,0.0,0.0
1407504216856741109,0.0,0.0,0.0,0.0,0.0,0.0
1407504216857712603,0.0,0.0,0.0,0.0,0.0,0.0
1407504216858695767,0.0,0.0,0.0,0.0,0.0,0.0
1407504216860069029,0.0,0.0,0.0,0.0,0.0,0.0
1407504216860713646,0.0,0.0,0.0,0.0,0.0,0.0
1407504216861706697,0.0,0.0,0.0,0.0,0.0,0.0
1407504216862696422,0.0,0.0,0.0,0.0,0.0,0.0
1407504216863715240,0.0,0.0,0.0,0.0,0.0,0.0
1407504216864705585,0.0,0.0,0.0,0.0,0.0,0.0
1407504216865715497,0.0,0.0,0.0,0.0,0.0,0.0
1407504216867711382,0.0,0.0,0.0,0.0,0.0,0.0
1407504216867725987,0.0,0.0,0.0,0.0,0.0,0.0
1407504216868711852,0.0,0.0,0.0,0.0,0.0,0.0
1407504216869693368,0.0,0.0,0.0,0.0,0.0,0.0
1407504216870711754,0.0,0.0,0.0,0.0,0.0,0.0
1407504216871702528,0.0,0.0,0.0,0.0,0.0,0.0
1407504216872719543,0.0,0.0,0.0,0.0,0.0,0.0
1407504216873854962,0.0,0.0,0.0,0.0,0.0,0.0
1407504216874730967,0.0,0.0,0.0,0.0,0.0,0.0
1407504216875714808,0.0,0.0,0.0,0.0,0.0,0.0
1407504216876726488,0.0,0.0,0.0,0.0,0.0,0.0
1407504216877761645,0.0,0.0,0.0,0.0,0.0,0.0
1407504216878732992,0.0,0.0,0.0,0.0,0.0,0.0
1407504216879739317,0.0,0.0,0.0,0.0,0.0,0.0
1407504216880751727,0.0,0.0,0.0,0.0,0.0,0.0
1407504216881723703,0.0,0.0,0.0,0.0,0.0,0.0
1407504216882717533,0.0,0.0,0.0,0.0,0.0,0.0
1407504216883726584,0.0,0.0,0.0,0.0,0.0,0.0
1407504216884727218,0.0,0.0,0.0,0.0,0.0,0.0
1407504216885732036,0.0,0.0,0.0,0.0,0.0,0.0
1407504216886689290,0.0,0.0,0.0,0.0,0.0,0.0
1407504216887722882,0.0,0.0,0.0,0.0,0.0,0.0
1407504216888708853,0.0,0.0,0.0,0.0,0.0,0.0
1407504216889698415,0.0,0.0,0.0,0.0,0.0,0.0
1407504216890754835,0.0,0.0,0.0,0.0,0.0,0.0
1407504216891772109,0.0,0.0,0.0,0.0,0.0,0.0
1407504216892748856,0.0,0.0,0.0,0.0,0.0,0.0
1407504216893755004,0.0,0.0,0.0,0.0,0.0,0.0
1407504216894760009,0.0,0.0,0.0,0.0,0.0,0.0
1407504216895761026,0.0,0.0,0.0,0.0,0.0,0.0
1407504216896737244,0.0,0.0,0.0,0.0,0.0,0.0
1407504216897759245,0.0,0.0,0.0,0.0,0.0,0.0
1407504216898782540,0.0,0.0,0.0,0.0,0.0,0.0
1407504216899755895,0.0,0.0,0.0,0.0,0.0,0.0
1407504216900767873,0.0,0.0,0.0,0.0,0.0,0.0
1407504216901734048,0.0,0.0,0.0,0.0,0.0,0.0
1407504216902785382,0.0,0.0,0.0,0.0,0.0,0.0
1407504216903776181,0.0,0.0,0.0,0.0,0.0,0.0
1407504216904738709,0.0,0.0,0.0,0.0,0.0,0.0
1407504216905749595,0.0,0.0,0.0,0.0,0.0,0.0
1407504216906770739,0.0,0.0,0.0,0.0,0.0,0.0
1407504216907730043,0.0,0.0,0.0,0.0,0.0,0.0
1407504216908772057,0.0,0.0,0.0,0.0,0.0,0.0
