%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407759975959205134,5.0,0.0,0.0,0.0,0.0,0.0
1407759975960181654,5.0,0.0,0.0,0.0,0.0,0.0
1407759975961125962,5.0,0.0,0.0,0.0,0.0,0.0
1407759975962148213,5.0,0.0,0.0,0.0,0.0,0.0
1407759975963122634,5.0,0.0,0.0,0.0,0.0,0.0
1407759975964133553,5.0,0.0,0.0,0.0,0.0,0.0
1407759975965133358,5.0,0.0,0.0,0.0,0.0,0.0
1407759975966102851,5.0,0.0,0.0,0.0,0.0,0.0
1407759975967172810,5.0,0.0,0.0,0.0,0.0,0.0
1407759975968147569,5.0,0.0,0.0,0.0,0.0,0.0
1407759975969141910,5.0,0.0,0.0,0.0,0.0,0.0
1407759975970168574,5.0,0.0,0.0,0.0,0.0,0.0
1407759975971126086,5.0,0.0,0.0,0.0,0.0,0.0
1407759975972085712,5.0,0.0,0.0,0.0,0.0,0.0
1407759975973068393,5.0,0.0,0.0,0.0,0.0,0.0
1407759975974099502,5.0,0.0,0.0,0.0,0.0,0.0
1407759975975086604,5.0,0.0,0.0,0.0,0.0,0.0
1407759975976098640,5.0,0.0,0.0,0.0,0.0,0.0
1407759975977093000,5.0,0.0,0.0,0.0,0.0,0.0
1407759975978083758,5.0,0.0,0.0,0.0,0.0,0.0
1407759975979086148,5.0,0.0,0.0,0.0,0.0,0.0
1407759975980087278,5.0,0.0,0.0,0.0,0.0,0.0
1407759975981100830,5.0,0.0,0.0,0.0,0.0,0.0
1407759975982103894,5.0,0.0,0.0,0.0,0.0,0.0
1407759975983153614,5.0,0.0,0.0,0.0,0.0,0.0
1407759975984178537,5.0,0.0,0.0,0.0,0.0,0.0
1407759975985184835,5.0,0.0,0.0,0.0,0.0,0.0
1407759975986131198,5.0,0.0,0.0,0.0,0.0,0.0
1407759975987192725,5.0,0.0,0.0,0.0,0.0,0.0
1407759975988110177,5.0,0.0,0.0,0.0,0.0,0.0
1407759975989195857,5.0,0.0,0.0,0.0,0.0,0.0
1407759975990238149,5.0,0.0,0.0,0.0,0.0,0.0
1407759975991228376,5.0,0.0,0.0,0.0,0.0,0.0
1407759975992205923,5.0,0.0,0.0,0.0,0.0,0.0
1407759975993319512,5.0,0.0,0.0,0.0,0.0,0.0
1407759975994201502,5.0,0.0,0.0,0.0,0.0,0.0
1407759975995181444,5.0,0.0,0.0,0.0,0.0,0.0
1407759975996147050,5.0,0.0,0.0,0.0,0.0,0.0
1407759975997135164,5.0,0.0,0.0,0.0,0.0,0.0
1407759975998171440,5.0,0.0,0.0,0.0,0.0,0.0
1407759975999070726,5.0,0.0,0.0,0.0,0.0,0.0
1407759976000091156,5.0,0.0,0.0,0.0,0.0,0.0
1407759976001087190,5.0,0.0,0.0,0.0,0.0,0.0
1407759976002075234,5.0,0.0,0.0,0.0,0.0,0.0
1407759976003072465,5.0,0.0,0.0,0.0,0.0,0.0
1407759976004070079,5.0,0.0,0.0,0.0,0.0,0.0
1407759976005074398,5.0,0.0,0.0,0.0,0.0,0.0
1407759976006082145,5.0,0.0,0.0,0.0,0.0,0.0
1407759976007072362,5.0,0.0,0.0,0.0,0.0,0.0
1407759976008096519,5.0,0.0,0.0,0.0,0.0,0.0
1407759976009122601,5.0,0.0,0.0,0.0,0.0,0.0
1407759976010132599,5.0,0.0,0.0,0.0,0.0,0.0
1407759976011099813,5.0,0.0,0.0,0.0,0.0,0.0
1407759976012114912,5.0,0.0,0.0,0.0,0.0,0.0
1407759976013111335,5.0,0.0,0.0,0.0,0.0,0.0
1407759976014108709,5.0,0.0,0.0,0.0,0.0,0.0
1407759976015075955,5.0,0.0,0.0,0.0,0.0,0.0
1407759976016081025,5.0,0.0,0.0,0.0,0.0,0.0
1407759976017084715,5.0,0.0,0.0,0.0,0.0,0.0
1407759976018107542,5.0,0.0,0.0,0.0,0.0,0.0
1407759976019106445,5.0,0.0,0.0,0.0,0.0,0.0
1407759976020057734,5.0,0.0,0.0,0.0,0.0,0.0
1407759976021114433,5.0,0.0,0.0,0.0,0.0,0.0
1407759976022084027,5.0,0.0,0.0,0.0,0.0,0.0
1407759976023068492,5.0,0.0,0.0,0.0,0.0,0.0
1407759976024043778,5.0,0.0,0.0,0.0,0.0,0.0
1407759976025072314,5.0,0.0,0.0,0.0,0.0,0.0
1407759976026071557,5.0,0.0,0.0,0.0,0.0,0.0
1407759976027102938,5.0,0.0,0.0,0.0,0.0,0.0
1407759976028088068,5.0,0.0,0.0,0.0,0.0,0.0
1407759976029086856,5.0,0.0,0.0,0.0,0.0,0.0
1407759976030103147,5.0,0.0,0.0,0.0,0.0,0.0
1407759976031076366,5.0,0.0,0.0,0.0,0.0,0.0
1407759976032069203,5.0,0.0,0.0,0.0,0.0,0.0
1407759976033070255,5.0,0.0,0.0,0.0,0.0,0.0
1407759976034086122,5.0,0.0,0.0,0.0,0.0,0.0
1407759976035072400,5.0,0.0,0.0,0.0,0.0,0.0
1407759976036076918,5.0,0.0,0.0,0.0,0.0,0.0
1407759976037075091,5.0,0.0,0.0,0.0,0.0,0.0
1407759976038072469,5.0,0.0,0.0,0.0,0.0,0.0
1407759976039072960,5.0,0.0,0.0,0.0,0.0,0.0
1407759976040078024,5.0,0.0,0.0,0.0,0.0,0.0
1407759976041074599,5.0,0.0,0.0,0.0,0.0,0.0
1407759976042126061,5.0,0.0,0.0,0.0,0.0,0.0
1407759976043074491,5.0,0.0,0.0,0.0,0.0,0.0
1407759976044093788,5.0,0.0,0.0,0.0,0.0,0.0
1407759976045114426,5.0,0.0,0.0,0.0,0.0,0.0
1407759976046128576,5.0,0.0,0.0,0.0,0.0,0.0
1407759976047077270,5.0,0.0,0.0,0.0,0.0,0.0
1407759976048067546,5.0,0.0,0.0,0.0,0.0,0.0
1407759976049076789,5.0,0.0,0.0,0.0,0.0,0.0
1407759976050067953,5.0,0.0,0.0,0.0,0.0,0.0
1407759976051072308,5.0,0.0,0.0,0.0,0.0,0.0
1407759976052026636,5.0,0.0,0.0,0.0,0.0,0.0
1407759976053071150,5.0,0.0,0.0,0.0,0.0,0.0
1407759976054052251,5.0,0.0,0.0,0.0,0.0,0.0
1407759976055063387,5.0,0.0,0.0,0.0,0.0,0.0
1407759976056071125,5.0,0.0,0.0,0.0,0.0,0.0
1407759976057075231,5.0,0.0,0.0,0.0,0.0,0.0
1407759976058093598,5.0,0.0,0.0,0.0,0.0,0.0
1407759976059072483,5.0,0.0,0.0,0.0,0.0,0.0
1407759976060039079,5.0,0.0,0.0,0.0,0.0,0.0
1407759976061076024,5.0,0.0,0.0,0.0,0.0,0.0
1407759976062048687,5.0,0.0,0.0,0.0,0.0,0.0
1407759976063067566,5.0,0.0,0.0,0.0,0.0,0.0
1407759976064070224,5.0,0.0,0.0,0.0,0.0,0.0
1407759976065067616,5.0,0.0,0.0,0.0,0.0,0.0
1407759976066070945,5.0,0.0,0.0,0.0,0.0,0.0
1407759976067068588,5.0,0.0,0.0,0.0,0.0,0.0
1407759976068069546,5.0,0.0,0.0,0.0,0.0,0.0
1407759976069028936,5.0,0.0,0.0,0.0,0.0,0.0
1407759976070074971,5.0,0.0,0.0,0.0,0.0,0.0
1407759976071071454,5.0,0.0,0.0,0.0,0.0,0.0
1407759976072067929,5.0,0.0,0.0,0.0,0.0,0.0
1407759976073065687,5.0,0.0,0.0,0.0,0.0,0.0
1407759976074087217,5.0,0.0,0.0,0.0,0.0,0.0
1407759976075079342,5.0,0.0,0.0,0.0,0.0,0.0
1407759976076112166,5.0,0.0,0.0,0.0,0.0,0.0
1407759976077120900,5.0,0.0,0.0,0.0,0.0,0.0
1407759976078106791,5.0,0.0,0.0,0.0,0.0,0.0
1407759976079087856,5.0,0.0,0.0,0.0,0.0,0.0
1407759976080085498,5.0,0.0,0.0,0.0,0.0,0.0
1407759976081082634,5.0,0.0,0.0,0.0,0.0,0.0
1407759976082089110,5.0,0.0,0.0,0.0,0.0,0.0
1407759976083082651,5.0,0.0,0.0,0.0,0.0,0.0
1407759976084080059,5.0,0.0,0.0,0.0,0.0,0.0
1407759976085092846,5.0,0.0,0.0,0.0,0.0,0.0
1407759976086073045,5.0,0.0,0.0,0.0,0.0,0.0
1407759976087069902,5.0,0.0,0.0,0.0,0.0,0.0
1407759976088071289,5.0,0.0,0.0,0.0,0.0,0.0
1407759976089086005,5.0,0.0,0.0,0.0,0.0,0.0
1407759976090080403,5.0,0.0,0.0,0.0,0.0,0.0
1407759976091096889,5.0,0.0,0.0,0.0,0.0,0.0
1407759976092099699,5.0,0.0,0.0,0.0,0.0,0.0
1407759976093123035,5.0,0.0,0.0,0.0,0.0,0.0
1407759976094102256,5.0,0.0,0.0,0.0,0.0,0.0
1407759976095094317,5.0,0.0,0.0,0.0,0.0,0.0
1407759976096090551,5.0,0.0,0.0,0.0,0.0,0.0
1407759976097096813,5.0,0.0,0.0,0.0,0.0,0.0
1407759976098050436,5.0,0.0,0.0,0.0,0.0,0.0
1407759976099041505,5.0,0.0,0.0,0.0,0.0,0.0
1407759976100065449,5.0,0.0,0.0,0.0,0.0,0.0
1407759976101086717,5.0,0.0,0.0,0.0,0.0,0.0
1407759976102138582,5.0,0.0,0.0,0.0,0.0,0.0
1407759976103082015,5.0,0.0,0.0,0.0,0.0,0.0
1407759976104100350,5.0,0.0,0.0,0.0,0.0,0.0
1407759976105105645,5.0,0.0,0.0,0.0,0.0,0.0
1407759976106123014,5.0,0.0,0.0,0.0,0.0,0.0
1407759976107129784,5.0,0.0,0.0,0.0,0.0,0.0
1407759976108136618,5.0,0.0,0.0,0.0,0.0,0.0
1407759976109147233,5.0,0.0,0.0,0.0,0.0,0.0
1407759976110211097,5.0,0.0,0.0,0.0,0.0,0.0
1407759976111155590,5.0,0.0,0.0,0.0,0.0,0.0
1407759976112195932,5.0,0.0,0.0,0.0,0.0,0.0
1407759976113130257,5.0,0.0,0.0,0.0,0.0,0.0
1407759976114154022,5.0,0.0,0.0,0.0,0.0,0.0
1407759976115209401,5.0,0.0,0.0,0.0,0.0,0.0
1407759976116246198,5.0,0.0,0.0,0.0,0.0,0.0
1407759976117132209,5.0,0.0,0.0,0.0,0.0,0.0
1407759976118163286,5.0,0.0,0.0,0.0,0.0,0.0
1407759976119133204,5.0,0.0,0.0,0.0,0.0,0.0
1407759976120116136,5.0,0.0,0.0,0.0,0.0,0.0
1407759976121170798,5.0,0.0,0.0,0.0,0.0,0.0
1407759976122146741,5.0,0.0,0.0,0.0,0.0,0.0
1407759976123172543,5.0,0.0,0.0,0.0,0.0,0.0
1407759976124163862,5.0,0.0,0.0,0.0,0.0,0.0
1407759976125185743,5.0,0.0,0.0,0.0,0.0,0.0
1407759976126199640,5.0,0.0,0.0,0.0,0.0,0.0
1407759976127178073,5.0,0.0,0.0,0.0,0.0,0.0
1407759976128169016,5.0,0.0,0.0,0.0,0.0,0.0
1407759976129151785,5.0,0.0,0.0,0.0,0.0,0.0
1407759976130186142,5.0,0.0,0.0,0.0,0.0,0.0
1407759976131186557,5.0,0.0,0.0,0.0,0.0,0.0
1407759976132205391,5.0,0.0,0.0,0.0,0.0,0.0
1407759976133201420,5.0,0.0,0.0,0.0,0.0,0.0
1407759976134228909,5.0,0.0,0.0,0.0,0.0,0.0
1407759976135171701,5.0,0.0,0.0,0.0,0.0,0.0
1407759976136156658,5.0,0.0,0.0,0.0,0.0,0.0
1407759976137174021,5.0,0.0,0.0,0.0,0.0,0.0
1407759976138176307,5.0,0.0,0.0,0.0,0.0,0.0
1407759976139163625,5.0,0.0,0.0,0.0,0.0,0.0
1407759976140190519,5.0,0.0,0.0,0.0,0.0,0.0
1407759976141278014,5.0,0.0,0.0,0.0,0.0,0.0
1407759976142147171,5.0,0.0,0.0,0.0,0.0,0.0
1407759976143151823,5.0,0.0,0.0,0.0,0.0,0.0
1407759976144136023,5.0,0.0,0.0,0.0,0.0,0.0
1407759976145133143,5.0,0.0,0.0,0.0,0.0,0.0
1407759976146150514,5.0,0.0,0.0,0.0,0.0,0.0
1407759976147167714,5.0,0.0,0.0,0.0,0.0,0.0
1407759976148171346,5.0,0.0,0.0,0.0,0.0,0.0
1407759976149175511,5.0,0.0,0.0,0.0,0.0,0.0
1407759976150143360,5.0,0.0,0.0,0.0,0.0,0.0
1407759976151142226,5.0,0.0,0.0,0.0,0.0,0.0
1407759976152179557,5.0,0.0,0.0,0.0,0.0,0.0
1407759976153175151,5.0,0.0,0.0,0.0,0.0,0.0
1407759976154189702,5.0,0.0,0.0,0.0,0.0,0.0
1407759976155175484,5.0,0.0,0.0,0.0,0.0,0.0
1407759976156163824,5.0,0.0,0.0,0.0,0.0,0.0
1407759976157169423,5.0,0.0,0.0,0.0,0.0,0.0
1407759976158244922,5.0,0.0,0.0,0.0,0.0,0.0
1407759976159186431,5.0,0.0,0.0,0.0,0.0,0.0
1407759976160188853,5.0,0.0,0.0,0.0,0.0,0.0
1407759976161222230,5.0,0.0,0.0,0.0,0.0,0.0
1407759976162244153,5.0,0.0,0.0,0.0,0.0,0.0
1407759976163188832,5.0,0.0,0.0,0.0,0.0,0.0
1407759976164161351,5.0,0.0,0.0,0.0,0.0,0.0
1407759976165150154,5.0,0.0,0.0,0.0,0.0,0.0
1407759976166239299,5.0,0.0,0.0,0.0,0.0,0.0
1407759976167197960,5.0,0.0,0.0,0.0,0.0,0.0
1407759976168162681,5.0,0.0,0.0,0.0,0.0,0.0
1407759976169181638,5.0,0.0,0.0,0.0,0.0,0.0
1407759976170203479,5.0,0.0,0.0,0.0,0.0,0.0
1407759976171194790,5.0,0.0,0.0,0.0,0.0,0.0
1407759976172149323,5.0,0.0,0.0,0.0,0.0,0.0
1407759976173134554,5.0,0.0,0.0,0.0,0.0,0.0
1407759976174272276,5.0,0.0,0.0,0.0,0.0,0.0
1407759976175147403,5.0,0.0,0.0,0.0,0.0,0.0
1407759976176123174,5.0,0.0,0.0,0.0,0.0,0.0
1407759976177142900,5.0,0.0,0.0,0.0,0.0,0.0
1407759976178150583,5.0,0.0,0.0,0.0,0.0,0.0
1407759976179130001,5.0,0.0,0.0,0.0,0.0,0.0
1407759976180180188,5.0,0.0,0.0,0.0,0.0,0.0
1407759976181171565,5.0,0.0,0.0,0.0,0.0,0.0
1407759976182262745,5.0,0.0,0.0,0.0,0.0,0.0
1407759976183209213,5.0,0.0,0.0,0.0,0.0,0.0
1407759976184210995,5.0,0.0,0.0,0.0,0.0,0.0
1407759976185156639,5.0,0.0,0.0,0.0,0.0,0.0
1407759976186159586,5.0,0.0,0.0,0.0,0.0,0.0
1407759976187163755,5.0,0.0,0.0,0.0,0.0,0.0
1407759976188143297,5.0,0.0,0.0,0.0,0.0,0.0
1407759976189162975,5.0,0.0,0.0,0.0,0.0,0.0
1407759976190144036,5.0,0.0,0.0,0.0,0.0,0.0
1407759976191171311,5.0,0.0,0.0,0.0,0.0,0.0
1407759976192143169,5.0,0.0,0.0,0.0,0.0,0.0
1407759976193136778,5.0,0.0,0.0,0.0,0.0,0.0
1407759976194161987,5.0,0.0,0.0,0.0,0.0,0.0
1407759976195181633,5.0,0.0,0.0,0.0,0.0,0.0
1407759976196180967,5.0,0.0,0.0,0.0,0.0,0.0
1407759976197154674,5.0,0.0,0.0,0.0,0.0,0.0
1407759976198147547,5.0,0.0,0.0,0.0,0.0,0.0
1407759976199158535,5.0,0.0,0.0,0.0,0.0,0.0
1407759976200140653,5.0,0.0,0.0,0.0,0.0,0.0
1407759976201184165,5.0,0.0,0.0,0.0,0.0,0.0
1407759976202229890,5.0,0.0,0.0,0.0,0.0,0.0
1407759976203168620,5.0,0.0,0.0,0.0,0.0,0.0
1407759976204163746,5.0,0.0,0.0,0.0,0.0,0.0
1407759976205171507,5.0,0.0,0.0,0.0,0.0,0.0
1407759976206174919,5.0,0.0,0.0,0.0,0.0,0.0
1407759976207178507,10.0,0.0,0.0,0.0,0.0,0.0
1407759976208160185,10.0,0.0,0.0,0.0,0.0,0.0
1407759976209165513,10.0,0.0,0.0,0.0,0.0,0.0
1407759976210299916,10.0,0.0,0.0,0.0,0.0,0.0
1407759976211165178,10.0,0.0,0.0,0.0,0.0,0.0
1407759976212238425,10.0,0.0,0.0,0.0,0.0,0.0
1407759976213167735,10.0,0.0,0.0,0.0,0.0,0.0
1407759976214276571,10.0,0.0,0.0,0.0,0.0,0.0
1407759976215152832,10.0,0.0,0.0,0.0,0.0,0.0
1407759976216113058,10.0,0.0,0.0,0.0,0.0,0.0
1407759976217180028,10.0,0.0,0.0,0.0,0.0,0.0
1407759976218197124,10.0,0.0,0.0,0.0,0.0,0.0
1407759976219151231,10.0,0.0,0.0,0.0,0.0,0.0
1407759976220147910,10.0,0.0,0.0,0.0,0.0,0.0
1407759976221140942,10.0,0.0,0.0,0.0,0.0,0.0
1407759976222157626,10.0,0.0,0.0,0.0,0.0,0.0
1407759976223312095,10.0,0.0,0.0,0.0,0.0,0.0
1407759976224138724,10.0,0.0,0.0,0.0,0.0,0.0
1407759976226295186,10.0,0.0,0.0,0.0,0.0,0.0
1407759976226430722,10.0,0.0,0.0,0.0,0.0,0.0
1407759976227188971,10.0,0.0,0.0,0.0,0.0,0.0
1407759976228185422,10.0,0.0,0.0,0.0,0.0,0.0
1407759976229123200,10.0,0.0,0.0,0.0,0.0,0.0
1407759976230168100,10.0,0.0,0.0,0.0,0.0,0.0
1407759976231151844,10.0,0.0,0.0,0.0,0.0,0.0
1407759976232144334,10.0,0.0,0.0,0.0,0.0,0.0
1407759976233133145,10.0,0.0,0.0,0.0,0.0,0.0
1407759976234203751,10.0,0.0,0.0,0.0,0.0,0.0
1407759976235165706,10.0,0.0,0.0,0.0,0.0,0.0
1407759976236138245,10.0,0.0,0.0,0.0,0.0,0.0
1407759976237134197,10.0,0.0,0.0,0.0,0.0,0.0
1407759976238176768,10.0,0.0,0.0,0.0,0.0,0.0
1407759976239080538,10.0,0.0,0.0,0.0,0.0,0.0
1407759976241167738,10.0,0.0,0.0,0.0,0.0,0.0
1407759976241188576,10.0,0.0,0.0,0.0,0.0,0.0
1407759976242153310,10.0,0.0,0.0,0.0,0.0,0.0
1407759976243145129,10.0,0.0,0.0,0.0,0.0,0.0
1407759976244098721,10.0,0.0,0.0,0.0,0.0,0.0
1407759976245237952,10.0,0.0,0.0,0.0,0.0,0.0
1407759976246199328,10.0,0.0,0.0,0.0,0.0,0.0
1407759976247247629,10.0,0.0,0.0,0.0,0.0,0.0
1407759976248216244,10.0,0.0,0.0,0.0,0.0,0.0
1407759976249226416,10.0,0.0,0.0,0.0,0.0,0.0
1407759976250203481,10.0,0.0,0.0,0.0,0.0,0.0
1407759976251100461,10.0,0.0,0.0,0.0,0.0,0.0
1407759976252081857,10.0,0.0,0.0,0.0,0.0,0.0
1407759976253117391,10.0,0.0,0.0,0.0,0.0,0.0
1407759976254155935,10.0,0.0,0.0,0.0,0.0,0.0
1407759976255154876,10.0,0.0,0.0,0.0,0.0,0.0
1407759976256156591,10.0,0.0,0.0,0.0,0.0,0.0
1407759976257203507,10.0,0.0,0.0,0.0,0.0,0.0
1407759976258120839,10.0,0.0,0.0,0.0,0.0,0.0
1407759976259144341,10.0,0.0,0.0,0.0,0.0,0.0
1407759976260142358,10.0,0.0,0.0,0.0,0.0,0.0
1407759976261130215,10.0,0.0,0.0,0.0,0.0,0.0
1407759976262187944,10.0,0.0,0.0,0.0,0.0,0.0
1407759976263108925,10.0,0.0,0.0,0.0,0.0,0.0
1407759976264125745,10.0,0.0,0.0,0.0,0.0,0.0
1407759976265118337,10.0,0.0,0.0,0.0,0.0,0.0
1407759976266161318,10.0,0.0,0.0,0.0,0.0,0.0
1407759976267159496,10.0,0.0,0.0,0.0,0.0,0.0
1407759976268127227,10.0,0.0,0.0,0.0,0.0,0.0
1407759976269120070,10.0,0.0,0.0,0.0,0.0,0.0
1407759976270149586,10.0,0.0,0.0,0.0,0.0,0.0
1407759976271170778,10.0,0.0,0.0,0.0,0.0,0.0
1407759976272163584,10.0,0.0,0.0,0.0,0.0,0.0
1407759976273158736,10.0,0.0,0.0,0.0,0.0,0.0
1407759976274168269,10.0,0.0,0.0,0.0,0.0,0.0
1407759976275115102,10.0,0.0,0.0,0.0,0.0,0.0
1407759976276070819,10.0,0.0,0.0,0.0,0.0,0.0
1407759976277083244,10.0,0.0,0.0,0.0,0.0,0.0
1407759976278054049,10.0,0.0,0.0,0.0,0.0,0.0
1407759976279092005,10.0,0.0,0.0,0.0,0.0,0.0
1407759976280089223,10.0,0.0,0.0,0.0,0.0,0.0
1407759976281083779,10.0,0.0,0.0,0.0,0.0,0.0
1407759976282089285,10.0,0.0,0.0,0.0,0.0,0.0
1407759976283037919,10.0,0.0,0.0,0.0,0.0,0.0
1407759976284072025,10.0,0.0,0.0,0.0,0.0,0.0
1407759976285067354,10.0,0.0,0.0,0.0,0.0,0.0
1407759976286074878,10.0,0.0,0.0,0.0,0.0,0.0
1407759976287067018,10.0,0.0,0.0,0.0,0.0,0.0
1407759976288069172,10.0,0.0,0.0,0.0,0.0,0.0
1407759976289065618,10.0,0.0,0.0,0.0,0.0,0.0
1407759976290076068,10.0,0.0,0.0,0.0,0.0,0.0
1407759976291086721,10.0,0.0,0.0,0.0,0.0,0.0
1407759976292102881,10.0,0.0,0.0,0.0,0.0,0.0
1407759976293104339,10.0,0.0,0.0,0.0,0.0,0.0
1407759976294093456,10.0,0.0,0.0,0.0,0.0,0.0
1407759976295095382,10.0,0.0,0.0,0.0,0.0,0.0
1407759976296062271,10.0,0.0,0.0,0.0,0.0,0.0
1407759976297080860,10.0,0.0,0.0,0.0,0.0,0.0
1407759976298088357,10.0,0.0,0.0,0.0,0.0,0.0
1407759976299095359,10.0,0.0,0.0,0.0,0.0,0.0
1407759976300219816,10.0,0.0,0.0,0.0,0.0,0.0
1407759976301127115,10.0,0.0,0.0,0.0,0.0,0.0
1407759976302156423,10.0,0.0,0.0,0.0,0.0,0.0
1407759976303104217,10.0,0.0,0.0,0.0,0.0,0.0
1407759976304135606,10.0,0.0,0.0,0.0,0.0,0.0
1407759976305099789,10.0,0.0,0.0,0.0,0.0,0.0
1407759976306123814,10.0,0.0,0.0,0.0,0.0,0.0
1407759976307143625,10.0,0.0,0.0,0.0,0.0,0.0
1407759976308155085,10.0,0.0,0.0,0.0,0.0,0.0
1407759976309131763,10.0,0.0,0.0,0.0,0.0,0.0
1407759976310190723,10.0,0.0,0.0,0.0,0.0,0.0
1407759976311132746,10.0,0.0,0.0,0.0,0.0,0.0
1407759976312209558,10.0,0.0,0.0,0.0,0.0,0.0
1407759976313214019,10.0,0.0,0.0,0.0,0.0,0.0
1407759976314215336,10.0,0.0,0.0,0.0,0.0,0.0
1407759976315197231,10.0,0.0,0.0,0.0,0.0,0.0
1407759976316138530,10.0,0.0,0.0,0.0,0.0,0.0
1407759976317176449,10.0,0.0,0.0,0.0,0.0,0.0
1407759976318185789,10.0,0.0,0.0,0.0,0.0,0.0
1407759976319176968,10.0,0.0,0.0,0.0,0.0,0.0
1407759976320161404,10.0,0.0,0.0,0.0,0.0,0.0
1407759976321318631,10.0,0.0,0.0,0.0,0.0,0.0
1407759976322196353,10.0,0.0,0.0,0.0,0.0,0.0
1407759976323150486,10.0,0.0,0.0,0.0,0.0,0.0
1407759976324136344,10.0,0.0,0.0,0.0,0.0,0.0
1407759976325125651,10.0,0.0,0.0,0.0,0.0,0.0
1407759976326205368,10.0,0.0,0.0,0.0,0.0,0.0
1407759976327214529,10.0,0.0,0.0,0.0,0.0,0.0
1407759976328191171,10.0,0.0,0.0,0.0,0.0,0.0
1407759976329182590,10.0,0.0,0.0,0.0,0.0,0.0
1407759976330342084,10.0,0.0,0.0,0.0,0.0,0.0
1407759976331170241,10.0,0.0,0.0,0.0,0.0,0.0
1407759976332153769,10.0,0.0,0.0,0.0,0.0,0.0
1407759976333093210,10.0,0.0,0.0,0.0,0.0,0.0
1407759976334186672,10.0,0.0,0.0,0.0,0.0,0.0
1407759976335163366,10.0,0.0,0.0,0.0,0.0,0.0
1407759976336142449,10.0,0.0,0.0,0.0,0.0,0.0
1407759976337123665,10.0,0.0,0.0,0.0,0.0,0.0
1407759976338178903,10.0,0.0,0.0,0.0,0.0,0.0
1407759976339177602,10.0,0.0,0.0,0.0,0.0,0.0
1407759976340132386,10.0,0.0,0.0,0.0,0.0,0.0
1407759976341175978,10.0,0.0,0.0,0.0,0.0,0.0
1407759976342210498,10.0,0.0,0.0,0.0,0.0,0.0
1407759976343165734,10.0,0.0,0.0,0.0,0.0,0.0
1407759976344161611,10.0,0.0,0.0,0.0,0.0,0.0
1407759976345226810,10.0,0.0,0.0,0.0,0.0,0.0
1407759976346233990,10.0,0.0,0.0,0.0,0.0,0.0
1407759976347134118,10.0,0.0,0.0,0.0,0.0,0.0
1407759976348138156,10.0,0.0,0.0,0.0,0.0,0.0
1407759976349163219,10.0,0.0,0.0,0.0,0.0,0.0
1407759976350177299,10.0,0.0,0.0,0.0,0.0,0.0
1407759976351169495,10.0,0.0,0.0,0.0,0.0,0.0
1407759976352154458,10.0,0.0,0.0,0.0,0.0,0.0
1407759976353151177,10.0,0.0,0.0,0.0,0.0,0.0
1407759976354173894,10.0,0.0,0.0,0.0,0.0,0.0
1407759976355173900,10.0,0.0,0.0,0.0,0.0,0.0
1407759976356175688,10.0,0.0,0.0,0.0,0.0,0.0
1407759976357241431,10.0,0.0,0.0,0.0,0.0,0.0
1407759976358211472,10.0,0.0,0.0,0.0,0.0,0.0
1407759976359245638,10.0,0.0,0.0,0.0,0.0,0.0
1407759976360212274,10.0,0.0,0.0,0.0,0.0,0.0
1407759976361210802,10.0,0.0,0.0,0.0,0.0,0.0
1407759976362202025,10.0,0.0,0.0,0.0,0.0,0.0
1407759976363246502,10.0,0.0,0.0,0.0,0.0,0.0
1407759976364226067,10.0,0.0,0.0,0.0,0.0,0.0
1407759976365192530,10.0,0.0,0.0,0.0,0.0,0.0
1407759976366167803,10.0,0.0,0.0,0.0,0.0,0.0
1407759976367194074,10.0,0.0,0.0,0.0,0.0,0.0
1407759976368188472,10.0,0.0,0.0,0.0,0.0,0.0
1407759976369155649,10.0,0.0,0.0,0.0,0.0,0.0
1407759976370204032,10.0,0.0,0.0,0.0,0.0,0.0
1407759976371210721,10.0,0.0,0.0,0.0,0.0,0.0
1407759976372153443,10.0,0.0,0.0,0.0,0.0,0.0
1407759976373148658,10.0,0.0,0.0,0.0,0.0,0.0
1407759976374168218,10.0,0.0,0.0,0.0,0.0,0.0
1407759976375195036,10.0,0.0,0.0,0.0,0.0,0.0
1407759976376169727,10.0,0.0,0.0,0.0,0.0,0.0
1407759976377158824,10.0,0.0,0.0,0.0,0.0,0.0
1407759976378170043,10.0,0.0,0.0,0.0,0.0,0.0
1407759976379157864,10.0,0.0,0.0,0.0,0.0,0.0
1407759976380195901,10.0,0.0,0.0,0.0,0.0,0.0
1407759976381190934,10.0,0.0,0.0,0.0,0.0,0.0
1407759976382249112,10.0,0.0,0.0,0.0,0.0,0.0
1407759976383145323,10.0,0.0,0.0,0.0,0.0,0.0
1407759976384136274,10.0,0.0,0.0,0.0,0.0,0.0
1407759976385169145,10.0,0.0,0.0,0.0,0.0,0.0
1407759976386175229,10.0,0.0,0.0,0.0,0.0,0.0
1407759976387202743,10.0,0.0,0.0,0.0,0.0,0.0
1407759976388190196,10.0,0.0,0.0,0.0,0.0,0.0
1407759976389146310,10.0,0.0,0.0,0.0,0.0,0.0
1407759976390180083,10.0,0.0,0.0,0.0,0.0,0.0
1407759976391214294,10.0,0.0,0.0,0.0,0.0,0.0
1407759976392172180,10.0,0.0,0.0,0.0,0.0,0.0
1407759976393199570,10.0,0.0,0.0,0.0,0.0,0.0
1407759976394142673,10.0,0.0,0.0,0.0,0.0,0.0
